-1.764160127307497772e-01,-2.353569447152274174e-01,-5.036604579082391009e-01,-4.537908468024551278e-01,-2.452564252871084483e-01,-8.527011148569516030e-02,1.981225288123111550e-01,-4.224936885061823799e-02,1.134571465657638681e-02,-2.310386683343334732e-02,-2.145232361086628695e-02,-1.568769992116721967e-01,-5.590061638612561778e-02,2.999674792469109522e-02,7.061793475185633440e-02,9.565122176798425413e-02,1.410520663945587401e-02,1.384416434704583698e-01,-7.474115094760093447e-02,4.974205000686793277e-02
-8.921095793351844216e-01,-3.441747957255761325e-01,-8.321219159034912161e-02,1.003568797245803362e-01,-3.396485170032596812e-02,2.132407750322700205e-02,-1.084864766863287006e-01,7.792861171951184079e-03,7.980249055929558577e-02,3.723281010747173797e-02,7.005148320507240123e-02,8.758207864577231480e-03,-4.525518758446324397e-02,1.956005574118482304e-01,8.922717221423015488e-02,-1.001131458771539612e-01,-1.036069499174454428e-01,3.192788555689915486e-02,2.093023386892224891e-01,-8.833841846468624970e-02
-1.311979838966107204e-01,9.753375181599396315e-01,2.035587450252301644e-01,-9.176004064449230779e-02,-1.472820211831004922e-01,1.734665862664893643e-01,-1.795087186929114065e-01,2.432942638886562703e-01,-2.508912713042777409e-01,-7.615140689612974467e-02,7.685178272199444383e-02,3.294898867397702547e-01,-9.572008637173232137e-02,-8.781161926758761227e-02,-1.744336799354929413e-01,-1.327355364678679730e-03,-5.646108341957721544e-02,-1.206797141600442352e-01,1.211443956016514979e-02,2.267139021487589168e-01
-8.764972312505912022e-01,1.857333571544973250e+00,-6.158791416061291102e-01,2.437903382018003495e-01,1.131706200353808506e-01,-3.692901034335656363e-02,-4.765133288963494529e-01,1.549782320100152322e-01,-9.670785506861487302e-02,-2.003156012260187413e-01,1.695698806711878615e-01,4.402834180644861761e-01,2.186288555760324270e-01,1.612824045441378362e-01,-7.625937629054907463e-02,4.837513580420780418e-02,7.668992969892202138e-02,1.033647101694545878e-01,1.094411346142562941e-01,-4.225825854953388361e-02
1.104406623553162659e+00,6.181383433447622533e-01,9.420355349539299983e-01,8.518202204413279077e-02,4.125054417124681128e-01,2.865248117274672435e-01,-3.302829019660747517e-02,1.598502512732012382e-01,4.156835478217142665e-02,3.565361358875012154e-01,-3.510208629041629974e-02,-1.295701696647412471e-01,1.935656976134293716e-01,-1.581664803651484374e-01,1.551338639872437142e-01,-7.681143360025780020e-02,9.291244969559819822e-02,-1.237622060723583134e-01,2.278747115337395879e-01,-1.182771028249260808e-01
-1.199420852011564120e+00,-8.851619779224806361e-01,5.283711075817028036e-01,1.658543733863607206e-01,-1.267880816886463868e-01,3.976235207618797340e-02,1.326348734200870905e-01,5.280098872410357580e-02,-5.452170520666994175e-02,1.210006860560340278e-02,7.878051613447917267e-02,1.944480689753514541e-02,4.751299163375810597e-02,9.220418576510727715e-02,1.186455391456773811e-01,-1.682634372528499789e-01,-7.514536197089602410e-02,1.447144948079473470e-01,2.013242691540394983e-03,3.049375556650894825e-02
-8.542011811835688029e-01,-9.473150717069757087e-01,3.262354248350593511e-01,1.509418950896789235e-01,-3.476015532188515139e-02,-7.894332028404391077e-02,5.373174815696495077e-02,-1.088190146167781897e-01,5.610480795061055515e-02,-3.715239575819347106e-02,-6.289201083696120687e-02,2.312197659313889458e-02,-1.672816344724700754e-02,6.033844577652281577e-02,-6.053603990387535633e-02,2.618024310868941051e-02,-2.525001007159752286e-02,-1.131784949192131962e-01,-5.497333054096750771e-02,1.517007681233118778e-02
3.288467522789470632e+00,6.127238602579943710e-02,-1.319728523019722544e-01,3.516623397633538567e-02,-8.817361070050420968e-02,-1.035475804096635394e-01,3.567667608619795039e-01,-4.333192408058386680e-01,1.506197971940999580e-01,-4.802143038460838370e-02,-1.896886888051366182e-01,-4.515536750094814034e-01,-2.420481501048450113e-01,-3.291218528025485757e-01,-8.500612467777496351e-02,2.121897808234072258e-01,1.045100861447283980e-01,-2.883889475807540834e-02,-3.309541831124889200e-01,-5.211697457020838392e-02
-2.602282246059290371e-01,-1.099283858439495276e+00,-6.504079409222663921e-01,-1.853059780444769877e-01,1.867988842070995581e-01,-1.984611971122426100e-01,4.782825534678152718e-02,-5.473681164668686705e-02,-1.999932592216331628e-02,-1.146482834568694903e-01,-5.716776697539542595e-02,2.660768408879332289e-02,-5.896218428609614759e-02,8.877577993510788607e-03,-6.729326789283529044e-03,1.117227146902783907e-01,-2.647129886132075505e-02,-7.615791722978927647e-02,9.467027182814190256e-02,-5.351760652276468799e-02
-7.830023531554157479e-02,-2.873555824475382617e-02,-5.933712946454705595e-01,-2.152932046277956646e-01,-2.259263651121945771e-01,-1.263869918210667465e-01,6.706404273907344560e-02,-7.691360349517029071e-02,1.804425609232526151e-01,-1.767576856369084404e-01,-8.693342059695621793e-02,1.263399806275557480e-01,-7.225545037427706652e-02,-3.396663786781393794e-03,-1.024623831684966929e-01,3.907221349117778741e-02,1.212643005995648476e-01,-2.450203016359770170e-01,1.424850783404240095e-01,-2.966491069424998517e-01
-9.954347424043736847e-01,-3.744596851015547512e-01,-7.690377544149652744e-02,4.794769806139276974e-02,7.226994971541003676e-02,1.012294035880915294e-01,7.638295073623976861e-02,-1.848077118238151406e-01,1.161155276678292603e-02,6.956654711176139816e-02,-1.864717292002113225e-01,-2.919047112540179567e-02,-2.686319549911577939e-02,-8.943205802987079511e-02,1.520429185996534094e-01,2.306411438609577702e-02,-3.686666611030512547e-02,3.410230964452012903e-02,-4.345766087314781312e-02,2.882637833851359535e-02
-1.533008056425676779e-01,9.415387351371132807e-01,1.798196151157227529e-01,-1.998501865911352926e-01,-6.226437226652917906e-02,2.461466060547456147e-01,-3.427172842498745209e-01,5.113344922384482905e-01,-8.385122759081099775e-02,4.256253145435726637e-01,1.807898691368414468e-01,-1.716017145550204626e-01,3.769331203651493656e-02,9.069819326244786539e-02,1.432957109502013548e-01,-4.929161025428182435e-02,-1.553146796130791818e-01,2.384432210437916963e-02,-2.688060030028075476e-01,1.899318052407413804e-01
-9.302686178765234848e-01,2.414032609642420280e+00,-6.890233613434898485e-01,2.424729763261538051e-01,4.541978554966608073e-01,3.403556273537357013e-01,-1.688232046884504955e-01,1.546021125094753368e-01,-3.211276976108242698e-01,3.571496430494610075e-01,3.297057905615272122e-01,-4.176229438293841412e-01,-1.120408382660891822e-01,1.247672198000811077e-02,-3.338617922606091359e-01,-4.502574494228074320e-01,3.133788793150805302e-02,2.858948799790573814e-01,1.913057186258480813e-01,3.905529301326374214e-01
8.648959312525658083e-01,3.589241095493839184e-01,1.160302552172235879e+00,-5.734945394420305487e-01,3.371550212941542002e-01,1.634539870237156165e-03,-1.326969192472612566e-02,1.095359084411396886e-03,-2.389406662658844216e-01,-7.388065161803580860e-02,-4.958185574278540370e-02,1.485454613616814523e-01,2.788262614493439706e-01,-2.125619834291996302e-01,2.878378271277576284e-01,8.097072106071996622e-02,-5.412342506722236241e-02,4.903089239691749146e-02,-1.281832209920421850e-01,7.292234179392782789e-02
-1.221772223821818715e+00,-1.030593884532537974e+00,3.528202280052623041e-01,2.285334900107739708e-01,5.036527337469182131e-02,8.860621839598302463e-02,-5.178520123858929708e-02,-4.891638420542018806e-02,7.072375350714311948e-02,-8.762946171593974376e-02,-4.910287946134673370e-02,1.840099407097697121e-02,-1.011864947051579512e-02,-7.394558605203981408e-03,1.073335097310974123e-02,-4.931469541327151290e-02,6.681709182339645725e-02,1.509196487235807960e-01,-3.642413453343765206e-02,-4.553945468469696584e-02
-8.850681074303484719e-01,-8.507911420891490772e-01,5.127063406097109866e-01,5.265764483213201258e-02,-2.299252273764732513e-01,-1.633323427202572620e-01,6.995503537763582413e-02,-2.511123078089661995e-02,8.244437781725584558e-02,-1.645576096736053318e-01,-3.018493317253300237e-02,-8.993214343284875595e-03,5.891293724123624481e-03,1.106930780218087496e-01,-4.731752083927958513e-02,5.903549335907971873e-02,-7.763132666929527248e-02,-4.065847365693018439e-02,5.084469520364561651e-02,-5.388284605823004392e-02
3.659477025844539266e+00,-3.306313259214270217e-01,-1.959423635502089978e-01,6.023320994749898905e-01,-5.826710193328211718e-01,-2.897918636092264300e-01,3.153650979019117506e-01,-2.765462218803456662e-01,3.186966723752478470e-01,-2.348678126034345059e-01,-5.105307454914048693e-02,3.075142237040807691e-01,-4.217054931388977690e-02,9.003969259328184482e-02,-1.035387845930513390e-01,2.349984981030084352e-01,1.309881159667521666e-01,-1.819553603257570429e-01,-2.434744596624479826e-03,-2.326444412976276244e-01
-2.359058264538835825e-01,-1.087912442280881464e+00,-6.698575550883861807e-01,-1.149707639820224392e-01,2.176544675727893896e-01,-5.634103755159904081e-02,1.744463392645385219e-02,1.522155199660433882e-02,-1.406938232450861137e-01,-2.919361550314268985e-02,-1.051898176321703765e-01,2.792231656312940333e-02,-3.179130180032572334e-02,7.901235615457533057e-02,-2.167388863080236400e-02,-2.612732011706204657e-02,8.482515413479933819e-02,-1.003837254546445339e-02,1.005830776784404600e-02,1.079254639219477847e-02
-8.484188258209808542e-02,-2.315078040275249383e-01,-5.703338151142055557e-01,-1.220420200458760263e-01,-4.034089795559147457e-02,9.844667105886623082e-02,4.187183966665258134e-02,9.347071823931159262e-02,-1.452637006839113121e-01,1.647064953003876953e-01,-2.249317647579394119e-01,1.402596206708809912e-01,3.733696566187585247e-02,1.438212248851548081e-01,1.026738501528408620e-01,3.720177326038324322e-02,2.089081557427793501e-01,-1.389139933248987047e-01,2.656779315317162743e-02,4.028503688185577913e-02
-8.876094714778044459e-01,-5.677504304116780254e-02,-1.905715716087312550e-01,-3.395943087163201535e-02,7.119614513790603616e-02,2.703229294324179799e-01,-1.192041543693818095e-01,1.063831021682508371e-01,7.770779612030792594e-02,1.089096596274902740e-01,-1.608600350896793874e-02,-1.730043858195063067e-01,5.927333839513634905e-02,-5.003479487158649791e-02,3.886710843672963600e-02,-1.123292217490601611e-02,-4.365286676402290594e-02,3.340070123513175226e-02,-6.526927292251595569e-02,-2.856234837902451792e-02
-6.089745427869894950e-02,1.107581231205305494e+00,2.889237194351134685e-01,-3.070404674423128921e-01,-2.802160465343361828e-01,-4.753715792173005689e-02,8.139693345283326165e-02,-9.896731371098532737e-02,2.135026975985333531e-01,-3.057963687641123696e-01,4.347811006930373257e-01,-1.572485665496409502e-01,-2.340831471158591193e-01,-1.755691586358738843e-01,-8.391783244193806723e-02,-3.390015799129603852e-02,-2.134982102449960728e-01,1.865805068578654247e-01,2.087821795282863296e-02,-1.623890750515848691e-01
-9.932777432977916154e-01,2.006443520037789696e+00,-4.508686905540748580e-01,5.932167150109913384e-02,-7.195137314192265321e-02,-2.279791522992151154e-01,-9.061965678023629900e-02,1.262832451003500223e-01,3.964600360450757366e-01,3.660736639811216220e-01,1.566390540009069132e-01,-1.375816060205522218e-01,1.441565462630266248e-01,-4.481516150545903909e-01,1.237577486970236479e-01,3.781422049685041753e-02,-2.773285718734772587e-01,-1.910336375941439069e-01,4.027576028382989781e-02,-4.861721803017222433e-03
7.862478789582278971e-01,6.970979511154538066e-01,9.732744822436933951e-01,-5.026139468163970392e-01,-7.276142993217956864e-03,-3.264722476468173151e-01,-1.546920303910783445e-01,-4.149971096005690141e-01,1.042505692746431012e-01,-2.094862745298254336e-01,1.440324647259551838e-01,2.235682287686686226e-02,-2.427668843338560145e-01,1.000815328230078849e-01,-1.923168415637190043e-01,-1.500450979272017387e-03,1.036799547557202134e-01,2.246588067085543983e-01,-1.030600934695361263e-03,9.579428060630100494e-02
-1.249563187256150787e+00,-1.027146078112368244e+00,3.964305424457981175e-01,3.273984516930446564e-01,1.036775693584139763e-01,1.373106937356951412e-02,1.384099657062279609e-01,-4.887963845817816337e-03,2.599708677111010890e-02,4.268743597574961059e-03,8.039094405079666439e-02,-1.928016227010721090e-02,-7.446547174794171386e-02,-1.771038201178927463e-02,7.582149904012636284e-03,-4.475596425378813165e-02,9.755339314445399257e-02,-1.969669755137322051e-02,-6.689076714609083025e-04,2.973373514792174502e-02
-7.564356630894263356e-01,-9.799927644302696139e-01,3.780593935969220887e-01,1.063935859681319623e-01,-3.601210001262360964e-03,2.014919207265299106e-02,2.247472006847311618e-02,1.918021403015588572e-02,-1.618405221572134789e-01,-2.195780450142383391e-02,5.037711639117935930e-02,-2.323109168274518910e-02,1.275595059653336465e-02,6.639123343006363143e-02,-1.423181196050476716e-01,-1.437132478736051489e-01,4.873810922396282913e-02,8.506608045324780959e-03,-2.625275904061217733e-02,-4.454051870120892542e-02
3.482283349477625745e+00,-4.277885704663363375e-01,-1.550565053561289708e-01,5.875129199959652215e-01,1.085748855722292253e-02,2.556797334818535772e-01,6.291774872005706509e-02,1.583135556226988039e-01,-3.701201397234601398e-01,-7.752449920807041872e-02,-5.200130939627970461e-01,3.198070522316733277e-01,3.295840040814120298e-01,3.021596032810386356e-01,1.673458250508998435e-01,1.862140696326948230e-01,-9.225118119216831752e-03,-9.346392183099631878e-02,-4.558538588389600063e-03,6.374806490656428903e-02
-1.926693966146116876e-01,-1.054307967391468814e+00,-7.750383104709559490e-01,-1.769141150789921568e-01,1.421585786183697242e-01,-4.543152209474008406e-03,-1.636580169212434321e-01,-3.219404040753144625e-02,-1.080727914100963194e-01,2.250874623948755440e-02,-1.057438425096442897e-01,-4.663781991014234740e-02,-5.506961160085711848e-02,4.011596388179420464e-02,2.468866551189960110e-02,-7.035418342520273483e-02,-1.230737303762145275e-02,-5.979911707732414594e-02,2.331749297522037884e-02,-8.347406260362250779e-03
-1.177403696057914284e-01,2.066671633233381836e-02,-4.397186591078953155e-01,5.313348333911842997e-02,-1.716493071953234528e-01,2.427929353868721607e-01,-2.033890918066516840e-01,-2.641896692207244823e-02,-2.577478500648165416e-01,8.828583393643253674e-02,1.952631829987601375e-02,8.237888275359471490e-02,5.916646242284182532e-03,1.905059747477791388e-01,-2.245033614804226030e-02,-1.321237672330903556e-01,-3.250349053964290275e-02,-7.833380197152889357e-02,1.605148208779975383e-01,-1.528619270386193940e-01
-8.856732358001837557e-01,-1.363581289735291968e-01,-1.377450027564104673e-01,4.454207787356219417e-02,5.905643514259842526e-03,5.676356211271154500e-02,1.815691489038086526e-01,5.188212976403488649e-03,8.119076670916902660e-02,-1.884750507008630185e-02,-1.002550050136228749e-01,-2.967501175681900444e-02,-1.074453455395628504e-01,-1.587429611831057963e-01,4.321871084883446151e-02,-2.674671470592691978e-03,-3.115413499566429406e-02,3.723980009641628813e-02,5.697930166287593426e-03,1.741521787798757104e-01
-5.442356230579807608e-02,8.654788357502593010e-01,4.710720407432888446e-01,-3.201194483061386986e-01,-3.256230062898887723e-02,-6.276891362075255609e-02,4.101369400028120893e-01,1.263957165938899840e-01,4.131675192285339526e-01,1.257571800312924093e-01,1.063980624610755127e-01,4.816124452941048656e-02,-5.045924500928824358e-02,-1.396014099606572578e-01,2.499364398790744277e-02,4.267138900505361154e-01,-1.481546608042402791e-01,4.969819455374578643e-02,-4.470081194220922038e-02,-1.249342027839666358e-01
-8.276313652200063542e-01,2.076096397179633346e+00,-7.174251574908110385e-01,9.512631837398830004e-02,2.429069832841301291e-01,-1.841588442507123002e-01,1.146556904372683650e-01,-5.083054466254183223e-01,4.564739460228064427e-01,-3.067739644005783028e-01,-7.113688304594145695e-02,4.788888590178021210e-02,4.519777657407688110e-01,8.198252226049176916e-02,4.972781263557757292e-02,1.295062724809488974e-01,1.734973031276900585e-02,3.355687806327023372e-03,-2.306347788935448895e-01,2.234332585433141879e-02
9.461426912061000616e-01,5.651995765322002097e-01,1.186063110228441575e+00,-3.827091283064739669e-01,3.325251403338805312e-01,-2.415186788546417607e-01,1.286201293049530903e-01,3.573645419408727486e-01,-2.357564122312349464e-01,9.969495115751439429e-02,1.037695408645391837e-01,1.039956257837624382e-02,-2.072823227246788635e-01,8.367188396792932942e-03,-2.084301327344895705e-01,-1.055594849485864267e-01,2.498481771720804934e-01,9.658088073971275722e-02,-8.377876067187244036e-02,-9.939962065214737793e-04
-1.231166141096094346e+00,-9.167688930425096361e-01,4.351145327130463425e-01,2.826029242306887790e-01,6.221680796614911454e-03,2.447534100271420501e-02,6.677293672161145610e-02,-5.582997144758061053e-02,-2.599471757379009929e-02,7.243785399323054985e-02,7.208736459998225932e-02,-4.103336282682331498e-02,-1.385937160530084922e-01,6.770644823584176519e-02,1.143908127860402378e-02,-1.199607121316303461e-02,6.525318423531108192e-02,-5.564449300739868209e-02,-1.284450159789515822e-02,4.776252416724832695e-02
-7.546940360792508962e-01,-8.966389091604995976e-01,4.813010138519431269e-01,3.691151054403006559e-02,-2.650721414980503760e-02,6.209886547274870439e-02,-2.720491485221075978e-01,-3.736822390974638836e-02,-9.519033880358351851e-02,-5.469670358515046210e-02,1.513159420620471297e-02,-5.781740939658047695e-02,1.014500004998111632e-01,-9.869763548833326156e-03,-5.307867254992885975e-02,3.788328354329125597e-02,-4.135147543570689976e-02,1.860470331956916024e-01,-3.611573295584286775e-02,-8.970456923705831531e-02
